timestamp,Dev1_ai0,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai7
2014-04-11 16:43:37,0.022481529381692383,0.025770342832657001,0.029059156238603164,0.029388037576725357,0.0001175967139877245,5.4204190541379074,0.17541130869126453,0.20007739362590501,0.15863836962802003,2.3950450913996567e-07
2014-04-11 16:43:38,0.024783698802098797,0.035636782915813216,0.017877190474533323,0.028401393561010929,0.0011042408466559162,5.2401894082324656,0.17837123900374618,0.19843298803416221,0.16258494362132128,2.3950450913996567e-07
2014-04-11 16:43:39,0.021494885337610455,0.023139292075491258,0.029059156238603164,0.026428105517444723,-0.00086904742279760548,5.1869099012251096,0.17902900129093041,0.20237956143751609,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:43:40,0.018863834533523669,0.028401393561010929,0.031032444260600804,0.029716918914398389,-0.002513454326595858,5.1786877574611072,0.17771347671493432,0.20402396700523348,0.16159830012855594,2.3950450913996567e-07
2014-04-11 16:43:41,0.024783698802098797,0.024125936112807826,0.039583358836193308,0.029388037576725357,0.0001175967139877245,4.9448502478132106,0.17541130869126453,0.2050106103410676,0.15995389429904586,-1.7699540179177326e-06
2014-04-11 16:43:42,0.021823766686089038,0.024783698802098797,0.029388037576725357,0.028072512221540703,-0.00054016604341154695,4.7909321497992217,0.18100228814272479,0.20468172922952238,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:43:43,0.022481529381692383,0.027743630881620945,0.031032444260600804,0.028072512221540703,0.0001175967139877245,4.6481963124393584,0.17935788243391237,0.2050106103410676,0.17376690294784133,3.5886020356048621e-06
2014-04-11 16:43:44,0.021494885337610455,0.023797054767486413,0.030703562924723472,0.026756986859163542,0.00044647809200112389,4.7291018588446976,0.17672683327866312,0.20237956143751609,0.16587375523714665,9.0932401629556516e-07
2014-04-11 16:43:45,0.022152648034116314,0.032347969599624146,0.031032444260600804,0.028072512221540703,0.00044647809200112389,4.6942401128608147,0.17541130869126453,0.2043528481175777,0.16028277546577177,1.5791435225196644e-06
2014-04-11 16:43:46,0.023139292075491258,0.023797054767486413,0.043201053373418341,0.026756986859163542,-0.00021128466448313467,4.5225625992159184,0.18297557497989742,0.20402396700523348,0.1629138247847535,2.3950450913996567e-07
2014-04-11 16:43:47,0.021494885337610455,0.023139292075491258,0.026756986859163542,0.028401393561010929,0.00077535946955715671,4.4877009097798588,0.186922148610458,0.20336620477934605,0.15863836962802003,9.0932401629556516e-07
2014-04-11 16:43:48,0.021823766686089038,0.022481529381692383,0.027743630881620945,0.028401393561010929,0.0001175967139877245,4.5978770355489393,0.17870012014754169,0.20336620477934605,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:43:49,0.022152648034116314,0.018206071827982406,0.027743630881620945,0.028072512221540703,0.0001175967139877245,4.809349689404276,0.18198893156313756,0.20862830254172854,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:43:50,0.023797054767486413,0.022481529381692383,0.029388037576725357,0.032019088265541021,-0.00021128466448313467,5.0681822060143062,0.17705571442449411,0.20402396700523348,0.15765172612041972,9.0932401629556516e-07
2014-04-11 16:43:51,0.014259495556713001,0.031361325596029443,0.015903902344334694,0.027743630881620945,-0.00054016604341154695,5.2128918796898791,0.18166005042340597,0.20369508589248964,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:43:52,0.021823766686089038,0.023139292075491258,0.015575020987716695,0.030703562924723472,-0.001855691563702592,5.3668105678808038,0.17902900129093041,0.2053394914522135,0.15929613196435757,2.3950450913996567e-07
2014-04-11 16:43:53,0.022810410728817333,0.017219427766277801,0.042872172054080504,0.028730274900031719,0.00044647809200112389,5.4977074131452532,0.18626438634274706,0.20731277811070764,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:43:54,0.026756986859163542,0.021823766686089038,0.026756986859163542,0.028072512221540703,0.0001175967139877245,5.3733882947254505,0.17508242754339576,0.20468172922952238,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:43:55,0.023468173421714256,0.025112580146068538,0.02741474954125156,0.031032444260600804,0.0001175967139877245,5.2760379805847508,0.17771347671493432,0.2043528481175777,0.16390046827258278,9.0932401629556516e-07
2014-04-11 16:43:56,0.023139292075491258,0.024783698802098797,0.031361325596029443,0.025112580146068538,-0.00054016604341154695,5.2234162272076681,0.17771347671493432,0.20468172922952238,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:43:57,0.022810410728817333,0.020508241289465951,0.030374681588397356,0.026756986859163542,0.0001175967139877245,4.9356414669928137,0.17870012014754169,0.20336620477934605,0.16192718129322259,9.0932401629556516e-07
2014-04-11 16:43:58,0.022481529381692383,0.022152648034116314,0.028072512221540703,0.028401393561010929,-0.00021128466448313467,4.6458941228632744,0.18034452586041896,0.20369508589248964,0.15830948845923257,-4.3031499894732378e-07
2014-04-11 16:43:59,0.024125936112807826,0.024125936112807826,0.030703562924723472,0.032019088265541021,0.0020908849752094881,4.3962712392048573,0.180673407001775,0.20632613478325595,0.15798060729003249,1.5791435225196644e-06
2014-04-11 16:44:00,0.021166003988680477,0.021823766686089038,0.022481529381692383,0.02445481745767859,0.0001175967139877245,3.9249818105459093,0.18494886180246844,0.20731277811070764,0.15962501313190783,2.3950450913996567e-07
2014-04-11 16:44:01,0.023139292075491258,0.023468173421714256,0.033992376263316838,0.025112580146068538,-0.00054016604341154695,4.2933307117853738,0.18198893156313756,0.20205068032277268,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:44:02,0.029388037576725357,0.026099224175275909,0.027743630881620945,0.02445481745767859,0.0001175967139877245,4.1496087574999185,0.17968676357648775,0.20468172922952238,0.16061165663208563,2.2489630278124539e-06
2014-04-11 16:44:03,0.033663494931474379,0.024125936112807826,0.036952308229756807,0.027085868200432458,-0.00054016604341154695,4.0798855710648461,0.17804235785954375,0.2050106103410676,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:44:04,0.023797054767486413,0.023139292075491258,0.034979020256157477,0.031690206931009483,-0.00054016604341154695,4.4189642092259174,0.18001564471865658,0.2050106103410676,0.1629138247847535,9.0932401629556516e-07
2014-04-11 16:44:05,0.023468173421714256,0.023139292075491258,0.035636782915813216,0.028730274900031719,0.00274864772529388,4.3291790018745111,0.18133116928326842,0.20632613478325595,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:44:06,0.020508241289465951,0.024783698802098797,0.030703562924723472,0.029059156238603164,-0.00054016604341154695,4.0986318963657791,0.17738459556991781,0.20369508589248964,0.15896725079639501,9.0932401629556516e-07
2014-04-11 16:44:07,0.025441461489587907,0.020508241289465951,0.028072512221540703,0.026428105517444723,-0.00021128466448313467,3.5572914955303641,0.17902900129093041,0.20237956143751609,0.15929613196435757,1.5791435225196644e-06
2014-04-11 16:44:08,0.022152648034116314,0.021823766686089038,0.032347969599624146,0.026428105517444723,-0.0011979288026414037,3.4576403089084451,0.180673407001775,0.20369508589248964,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:44:09,0.022152648034116314,0.023797054767486413,0.036623426901941661,0.028072512221540703,-0.00086904742279760548,3.477044331499989,0.18231781270246328,0.20336620477934605,0.15699396377995575,2.3950450913996567e-07
2014-04-11 16:44:10,0.026756986859163542,0.025441461489587907,0.038925596187263656,0.025112580146068538,0.0001175967139877245,3.4513915562590394,0.17409578409734203,0.20007739362590501,0.15337627087785666,1.5791435225196644e-06
2014-04-11 16:44:11,0.022481529381692383,0.020837122639299006,0.036294545573679407,0.029388037576725357,-0.0011979288026414037,3.6520095019763743,0.18034452586041896,0.20632613478325595,0.13298563721647591,9.0932401629556516e-07
2014-04-11 16:44:12,0.022481529381692383,0.023139292075491258,0.033334613599183972,0.026099224175275909,-0.00021128466448313467,3.8812404357127392,0.18856655427265853,0.19613082018886854,0.15765172612041972,9.0932401629556516e-07
2014-04-11 16:44:13,0.022481529381692383,0.024125936112807826,0.02741474954125156,0.026099224175275909,-0.0011979288026414037,4.1236270003325837,0.17837123900374618,0.2043528481175777,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:44:14,0.022152648034116314,0.025441461489587907,0.021823766686089038,0.028072512221540703,-0.0011979288026414037,4.3545030288225224,0.17639795213242476,0.19744634467430264,0.15863836962802003,9.0932401629556516e-07
2014-04-11 16:44:15,0.022810410728817333,0.021494885337610455,0.026756986859163542,0.027743630881620945,-0.00021128466448313467,4.6501696178238561,0.1744246652464346,0.20468172922952238,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:44:16,0.022810410728817333,0.022810410728817333,0.024783698802098797,0.027085868200432458,-0.0011979288026414037,5.0652222374232982,0.18133116928326842,0.20336620477934605,0.15863836962802003,2.3950450913996567e-07
2014-04-11 16:44:17,0.022810410728817333,0.024125936112807826,0.025770342832657001,0.02741474954125156,-0.00021128466448313467,5.361548386711716,0.18166005042340597,0.2043528481175777,0.15502067674864961,-1.1001345079664932e-06
2014-04-11 16:44:18,0.025770342832657001,0.021166003988680477,0.036952308229756807,0.026099224175275909,0.0024197663504800875,5.5447382315156997,0.18100228814272479,0.20468172922952238,0.15633620143783991,9.0932401629556516e-07
2014-04-11 16:44:19,0.022810410728817333,0.025770342832657001,0.034650138925658297,0.028730274900031719,-0.00021128466448313467,5.6006490243009104,0.17606907098577895,0.2043528481175777,0.1629138247847535,3.5886020356048621e-06
2014-04-11 16:44:20,0.030703562924723472,0.025112580146068538,0.031032444260600804,0.026099224175275909,-0.00054016604341154695,5.7966659472320661,0.17902900129093041,0.21191711359141105,0.15304738970245646,-1.7699540179177326e-06
2014-04-11 16:44:21,0.021166003988680477,0.023468173421714256,0.027085868200432458,0.028072512221540703,0.0001175967139877245,5.7045774086645249,0.17672683327866312,0.2050106103410676,0.16225606245747767,-1.7699540179177326e-06
2014-04-11 16:44:22,0.02741474954125156,0.026428105517444723,0.029388037576725357,0.027085868200432458,-0.00086904742279760548,5.603609008355253,0.18133116928326842,0.20994382696637623,0.164887111756713,9.0932401629556516e-07
2014-04-11 16:44:23,0.028730274900031719,0.033663494931474379,0.036294545573679407,0.028072512221540703,-0.0067889123301105147,5.5151384131160279,0.18593550520828464,0.20599725367330757,0.15896725079639501,9.0932401629556516e-07
2014-04-11 16:44:24,0.022481529381692383,0.021823766686089038,0.031361325596029443,0.025770342832657001,-0.001855691563702592,5.6341955156302452,0.18001564471865658,0.22112578431940719,0.18231781270246328,2.3950450913996567e-07
2014-04-11 16:44:25,0.023468173421714256,0.02445481745767859,0.031032444260600804,0.026099224175275909,-0.00021128466448313467,5.4276545575389221,0.17343802179793244,0.21125935138465668,0.17343802179793244,9.0932401629556516e-07
2014-04-11 16:44:26,0.021166003988680477,0.025112580146068538,0.035307901586209091,0.027743630881620945,-0.00054016604341154695,5.1694789571956727,0.15304738970245646,0.20698389700195591,0.16159830012855594,2.3950450913996567e-07
2014-04-11 16:44:27,0.028730274900031719,0.02445481745767859,0.035307901586209091,0.025770342832657001,-0.00054016604341154695,5.0737732580139276,0.16982032912196585,0.21191711359141105,0.17179361604226148,2.3950450913996567e-07
2014-04-11 16:44:28,0.024125936112807826,0.023468173421714256,0.036952308229756807,0.028401393561010929,0.0001175967139877245,4.8425670448185274,0.17508242754339576,0.2043528481175777,0.15534955792156724,1.5791435225196644e-06
2014-04-11 16:44:29,0.02445481745767859,0.022810410728817333,0.038267833536548182,0.032019088265541021,-0.00054016604341154695,4.4840831878177205,0.17738459556991781,0.20566837256296011,0.16061165663208563,-4.3031499894732378e-07
2014-04-11 16:44:30,0.022152648034116314,0.023468173421714256,0.029388037576725357,0.028401393561010929,0.00044647809200112389,4.5386779116102343,0.17541130869126453,0.19876186915331281,0.15962501313190783,2.3950450913996567e-07
2014-04-11 16:44:31,0.023797054767486413,0.019850478588444721,0.021166003988680477,0.016890546411471172,-0.00021128466448313467,4.6222144610925238,0.18494886180246844,0.2043528481175777,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:44:32,0.021823766686089038,0.021823766686089038,0.033992376263316838,0.026756986859163542,-0.00021128466448313467,4.6935823441633877,0.18231781270246328,0.20172179920762909,0.15765172612041972,-4.3031499894732378e-07
2014-04-11 16:44:33,0.025770342832657001,0.024783698802098797,0.034979020256157477,0.026099224175275909,-0.00086904742279760548,4.5136827340500103,0.18231781270246328,0.20040627474305095,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:44:34,0.029388037576725357,0.023797054767486413,0.023139292075491258,0.028730274900031719,0.0001175967139877245,4.4064666310664222,0.18231781270246328,0.20303732366580268,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:44:35,0.023797054767486413,0.024125936112807826,0.036294545573679407,0.029716918914398389,-0.00086904742279760548,4.659049492438105,0.18166005042340597,0.20402396700523348,0.15765172612041972,2.3950450913996567e-07
2014-04-11 16:44:36,0.023139292075491258,0.026428105517444723,0.045503222596321703,0.028072512221540703,-0.00021128466448313467,4.7718568439018547,0.17672683327866312,0.2013929180920852,0.15863836962802003,2.2489630278124539e-06
2014-04-11 16:44:37,0.021494885337610455,0.024783698802098797,0.022152648034116314,0.026099224175275909,-0.00086904742279760548,4.725155245595464,0.17639795213242476,0.20303732366580268,0.15896725079639501,2.3950450913996567e-07
2014-04-11 16:44:38,0.022481529381692383,0.021494885337610455,0.035307901586209091,0.025770342832657001,0.0001175967139877245,4.8530913573892622,0.18100228814272479,0.20303732366580268,0.16159830012855594,-4.3031499894732378e-07
2014-04-11 16:44:39,0.022481529381692383,0.025112580146068538,0.030045800251622359,0.028730274900031719,0.00044647809200112389,4.9178816774950391,0.18034452586041896,0.20369508589248964,0.15699396377995575,9.0932401629556516e-07
2014-04-11 16:44:40,0.021166003988680477,0.025770342832657001,0.029059156238603164,0.028072512221540703,0.0001175967139877245,4.8517758182665265,0.17837123900374618,0.20402396700523348,0.15798060729003249,1.5791435225196644e-06
2014-04-11 16:44:41,0.022810410728817333,0.022481529381692383,0.02741474954125156,0.026428105517444723,-0.00054016604341154695,4.9728054798500585,0.17902900129093041,0.20369508589248964,0.15995389429904586,2.2489630278124539e-06
2014-04-11 16:44:42,0.024125936112807826,0.020179359939181223,0.026099224175275909,0.029059156238603164,-0.00021128466448313467,5.1625723575156321,0.18264669384138318,0.20468172922952238,0.16028277546577177,2.3950450913996567e-07
2014-04-11 16:44:43,0.023468173421714256,0.022810410728817333,0.031032444260600804,0.034321257594711448,0.00044647809200112389,5.2691313739460677,0.18034452586041896,0.2043528481175777,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:44:44,0.022152648034116314,0.031690206931009483,0.028730274900031719,0.029059156238603164,0.012286207396602123,5.348392934978798,0.18198893156313756,0.20303732366580268,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:44:45,0.019192715885616038,0.021823766686089038,0.030045800251622359,0.029059156238603164,0.00077535946955715671,5.4085791406085209,0.180673407001775,0.20402396700523348,0.15929613196435757,-4.3031499894732378e-07
