datetime,position,value
2014-04-11 16:52:27,ai10,0.16028277546577177
2014-04-11 16:52:27,ai7,1.5791435225196644e-06
2014-04-11 16:52:28,ai0,0.022152648034116314
2014-04-11 16:52:28,ai2,0.020837122639299006
2014-04-11 16:52:28,ai3,0.025441461489587907
2014-04-11 16:52:28,ai4,0.02873027490003172
2014-04-11 16:52:28,ai5,-0.0011979288026414037
2014-04-11 16:52:28,ai6,5.07311548717573
2014-04-11 16:52:28,ai8,0.18231781270246328
2014-04-11 16:52:28,ai9,0.20336620477934605
2014-04-11 16:52:28,ai10,0.16028277546577177
2014-04-11 16:52:28,ai7,2.248963027812454e-06
2014-04-11 16:52:29,ai0,0.02445481745767859
2014-04-11 16:52:29,ai2,0.02445481745767859
2014-04-11 16:52:29,ai3,0.03004580025162236
2014-04-11 16:52:29,ai4,0.03201908826554102
2014-04-11 16:52:29,ai5,0.0007753594695571567
2014-04-11 16:52:29,ai6,5.020164947511655
2014-04-11 16:52:29,ai8,0.1790290012909304
2014-04-11 16:52:29,ai9,0.2050106103410676
2014-04-11 16:52:29,ai10,0.15929613196435757
2014-04-11 16:52:29,ai7,1.5791435225196644e-06
2014-04-11 16:52:30,ai0,0.03333461359918397
2014-04-11 16:52:30,ai2,0.02445481745767859
2014-04-11 16:52:30,ai3,0.03629454557367941
2014-04-11 16:52:30,ai4,0.03004580025162236
2014-04-11 16:52:30,ai5,-0.0008690474227976055
2014-04-11 16:52:30,ai6,4.539006795557354
2014-04-11 16:52:30,ai8,0.18133116928326842
2014-04-11 16:52:30,ai9,0.20369508589248964
2014-04-11 16:52:30,ai10,0.16225606245747767
2014-04-11 16:52:30,ai7,1.5791435225196644e-06
2014-04-11 16:52:31,ai0,0.024783698802098797
2014-04-11 16:52:31,ai2,0.025441461489587907
2014-04-11 16:52:31,ai3,0.02971691891439839
2014-04-11 16:52:31,ai4,0.026428105517444723
2014-04-11 16:52:31,ai5,-0.0005401660434115469
2014-04-11 16:52:31,ai6,3.9973359899693763
2014-04-11 16:52:31,ai8,0.18001564471865658
2014-04-11 16:52:31,ai9,0.20369508589248964
2014-04-11 16:52:31,ai10,0.16028277546577177
2014-04-11 16:52:31,ai7,2.395045091399657e-07
2014-04-11 16:52:32,ai0,0.022810410728817333
2014-04-11 16:52:32,ai2,0.022152648034116314
2014-04-11 16:52:32,ai3,0.028072512221540703
2014-04-11 16:52:32,ai4,0.026428105517444723
2014-04-11 16:52:32,ai5,-0.0005401660434115469
2014-04-11 16:52:32,ai6,4.185785895220676
2014-04-11 16:52:32,ai8,0.18264669384138318
2014-04-11 16:52:32,ai9,0.20402396700523348
2014-04-11 16:52:32,ai10,0.15929613196435757
2014-04-11 16:52:32,ai7,2.248963027812454e-06
2014-04-11 16:52:33,ai0,0.023139292075491258
2014-04-11 16:52:33,ai2,0.024125936112807826
2014-04-11 16:52:33,ai3,0.03399237626331684
2014-04-11 16:52:33,ai4,0.02741474954125156
2014-04-11 16:52:33,ai5,0.0001175967139877245
2014-04-11 16:52:33,ai6,4.623858881905481
2014-04-11 16:52:33,ai8,0.18001564471865658
2014-04-11 16:52:33,ai9,0.20369508589248964
2014-04-11 16:52:33,ai10,0.158967250796395
2014-04-11 16:52:33,ai7,3.588602035604862e-06
2014-04-11 16:52:34,ai0,0.025441461489587907
2014-04-11 16:52:34,ai2,0.022152648034116314
2014-04-11 16:52:34,ai3,0.024783698802098797
2014-04-11 16:52:34,ai4,0.023797054767486413
2014-04-11 16:52:34,ai5,-0.006788912330110515
2014-04-11 16:52:34,ai6,5.012600586756169
2014-04-11 16:52:34,ai8,0.1790290012909304
2014-04-11 16:52:34,ai9,0.20468172922952238
2014-04-11 16:52:34,ai10,0.15929613196435757
2014-04-11 16:52:34,ai7,9.093240162955652e-07
2014-04-11 16:52:35,ai0,0.022810410728817333
2014-04-11 16:52:35,ai2,0.024125936112807826
2014-04-11 16:52:35,ai3,0.03004580025162236
2014-04-11 16:52:35,ai4,0.029388037576725357
2014-04-11 16:52:35,ai5,0.0004464780920011239
2014-04-11 16:52:35,ai6,5.204998619737756
2014-04-11 16:52:35,ai8,0.1787001201475417
2014-04-11 16:52:35,ai9,0.20402396700523348
2014-04-11 16:52:35,ai10,0.15863836962802003
2014-04-11 16:52:35,ai7,9.093240162955652e-07
2014-04-11 16:52:36,ai0,0.013601732838490832
2014-04-11 16:52:36,ai2,0.023468173421714256
2014-04-11 16:52:36,ai3,0.032347969599624146
2014-04-11 16:52:36,ai4,0.027085868200432458
2014-04-11 16:52:36,ai5,0.001433122223297496
2014-04-11 16:52:36,ai6,5.373059408373093
2014-04-11 16:52:36,ai8,0.17804235785954375
2014-04-11 16:52:36,ai9,0.20369508589248964
2014-04-11 16:52:36,ai10,0.15962501313190783
2014-04-11 16:52:36,ai7,9.093240162955652e-07
2014-04-11 16:52:37,ai0,0.021823766686089038
2014-04-11 16:52:37,ai2,0.022481529381692383
2014-04-11 16:52:37,ai3,0.027743630881620945
2014-04-11 16:52:37,ai4,0.02609922417527591
2014-04-11 16:52:37,ai5,-0.00021128466448313467
2014-04-11 16:52:37,ai6,5.7752882425633905
2014-04-11 16:52:37,ai8,0.17574018983872558
2014-04-11 16:52:37,ai9,0.20468172922952238
2014-04-11 16:52:37,ai10,0.15765172612041972
2014-04-11 16:52:37,ai7,2.395045091399657e-07
2014-04-11 16:52:38,ai0,0.022810410728817333
2014-04-11 16:52:38,ai2,0.023468173421714256
2014-04-11 16:52:38,ai3,0.027743630881620945
2014-04-11 16:52:38,ai4,0.025441461489587907
2014-04-11 16:52:38,ai5,-0.0005401660434115469
2014-04-11 16:52:38,ai6,5.972292205366819
2014-04-11 16:52:38,ai8,0.18001564471865658
2014-04-11 16:52:38,ai9,0.20402396700523348
2014-04-11 16:52:38,ai10,0.16324270594777443
2014-04-11 16:52:38,ai7,-1.1001345079664932e-06
2014-04-11 16:52:39,ai0,0.022481529381692383
2014-04-11 16:52:39,ai2,0.022152648034116314
2014-04-11 16:52:39,ai3,0.03333461359918397
2014-04-11 16:52:39,ai4,0.03201908826554102
2014-04-11 16:52:39,ai5,-0.006788912330110515
2014-04-11 16:52:39,ai6,6.423857252036576
2014-04-11 16:52:39,ai8,0.18034452586041896
2014-04-11 16:52:39,ai9,0.20369508589248964
2014-04-11 16:52:39,ai10,0.16028277546577177
2014-04-11 16:52:39,ai7,2.395045091399657e-07
2014-04-11 16:52:40,ai0,0.023797054767486413
2014-04-11 16:52:40,ai2,0.027743630881620945
2014-04-11 16:52:40,ai3,0.018534953180979155
2014-04-11 16:52:40,ai4,0.02873027490003172
2014-04-11 16:52:40,ai5,-0.00021128466448313467
2014-04-11 16:52:40,ai6,6.693876603238544
2014-04-11 16:52:40,ai8,0.18823767314102682
2014-04-11 16:52:40,ai9,0.20402396700523348
2014-04-11 16:52:40,ai10,0.16028277546577177
2014-04-11 16:52:40,ai7,9.093240162955652e-07
2014-04-11 16:52:41,ai0,0.023468173421714256
2014-04-11 16:52:41,ai2,0.02840139356101093
2014-04-11 16:52:41,ai3,0.02873027490003172
2014-04-11 16:52:41,ai4,0.029059156238603164
2014-04-11 16:52:41,ai5,-0.0005401660434115469
2014-04-11 16:52:41,ai6,6.264016757254099
2014-04-11 16:52:41,ai8,0.17541130869126453
2014-04-11 16:52:41,ai9,0.20402396700523348
2014-04-11 16:52:41,ai10,0.15929613196435757
2014-04-11 16:52:41,ai7,2.395045091399657e-07
2014-04-11 16:52:42,ai0,0.024125936112807826
2014-04-11 16:52:42,ai2,0.021823766686089038
2014-04-11 16:52:42,ai3,0.03201908826554102
2014-04-11 16:52:42,ai4,0.029388037576725357
2014-04-11 16:52:42,ai5,0.0001175967139877245
2014-04-11 16:52:42,ai6,6.068327685712927
2014-04-11 16:52:42,ai8,0.1773845955699178
2014-04-11 16:52:42,ai9,0.2043528481175777
2014-04-11 16:52:42,ai10,0.15370515205284285
2014-04-11 16:52:42,ai7,9.093240162955652e-07
2014-04-11 16:52:43,ai0,0.024125936112807826
2014-04-11 16:52:43,ai2,0.024783698802098797
2014-04-11 16:52:43,ai3,0.03004580025162236
2014-04-11 16:52:43,ai4,0.026428105517444723
2014-04-11 16:52:43,ai5,0.0017620035994819888
2014-04-11 16:52:43,ai6,5.8834923687579295
2014-04-11 16:52:43,ai8,0.17771347671493432
2014-04-11 16:52:43,ai9,0.20665501589280538
2014-04-11 16:52:43,ai10,0.1550206767486496
2014-04-11 16:52:43,ai7,2.395045091399657e-07
2014-04-11 16:52:44,ai0,0.020837122639299006
2014-04-11 16:52:44,ai2,0.023797054767486413
2014-04-11 16:52:44,ai3,0.03432125759471145
2014-04-11 16:52:44,ai4,0.02840139356101093
2014-04-11 16:52:44,ai5,-0.0005401660434115469
2014-04-11 16:52:44,ai6,5.810808123843195
2014-04-11 16:52:44,ai8,0.1810022881427248
2014-04-11 16:52:44,ai9,0.20336620477934605
2014-04-11 16:52:44,ai10,0.1550206767486496
2014-04-11 16:52:44,ai7,-4.303149989473238e-07
2014-04-11 16:52:45,ai0,0.018206071827982406
2014-04-11 16:52:45,ai2,0.02840139356101093
2014-04-11 16:52:45,ai3,0.03201908826554102
2014-04-11 16:52:45,ai4,0.029059156238603164
2014-04-11 16:52:45,ai5,0.0001175967139877245
2014-04-11 16:52:45,ai6,5.865403524036293
2014-04-11 16:52:45,ai8,0.18823767314102682
2014-04-11 16:52:45,ai9,0.20205068032277268
2014-04-11 16:52:45,ai10,0.15929613196435757
2014-04-11 16:52:45,ai7,9.093240162955652e-07
2014-04-11 16:52:46,ai0,0.022152648034116314
2014-04-11 16:52:46,ai2,0.025770342832657
2014-04-11 16:52:46,ai3,0.03300573226644553
2014-04-11 16:52:46,ai4,0.025770342832657
2014-04-11 16:52:46,ai5,0.0007753594695571567
2014-04-11 16:52:46,ai6,5.77824823214255
2014-04-11 16:52:46,ai8,0.18527774293814542
2014-04-11 16:52:46,ai9,0.20402396700523348
2014-04-11 16:52:46,ai10,0.16061165663208563
2014-04-11 16:52:46,ai7,-4.303149989473238e-07
2014-04-11 16:52:47,ai0,0.022481529381692383
2014-04-11 16:52:47,ai2,0.02609922417527591
2014-04-11 16:52:47,ai3,0.028072512221540703
2014-04-11 16:52:47,ai4,0.02609922417527591
2014-04-11 16:52:47,ai5,0.0004464780920011239
2014-04-11 16:52:47,ai6,5.436205607687979
2014-04-11 16:52:47,ai8,0.17212249719421283
2014-04-11 16:52:47,ai9,0.20336620477934605
2014-04-11 16:52:47,ai10,0.16061165663208563
2014-04-11 16:52:47,ai7,9.093240162955652e-07
2014-04-11 16:52:48,ai0,0.021494885337610455
2014-04-11 16:52:48,ai2,0.022481529381692383
2014-04-11 16:52:48,ai3,0.026756986859163542
2014-04-11 16:52:48,ai4,0.028072512221540703
2014-04-11 16:52:48,ai5,0.0007753594695571567
2014-04-11 16:52:48,ai6,5.4519921637361435
2014-04-11 16:52:48,ai8,0.17935788243391237
2014-04-11 16:52:48,ai9,0.20073515585979623
2014-04-11 16:52:48,ai10,0.17113585373713233
2014-04-11 16:52:48,ai7,2.395045091399657e-07
2014-04-11 16:52:49,ai0,0.022481529381692383
2014-04-11 16:52:49,ai2,0.03267685093325895
2014-04-11 16:52:49,ai3,0.01656166505621184
2014-04-11 16:52:49,ai4,0.029059156238603164
2014-04-11 16:52:49,ai5,0.0001175967139877245
2014-04-11 16:52:49,ai6,5.56216923990541
2014-04-11 16:52:49,ai8,0.17606907098577895
2014-04-11 16:52:49,ai9,0.20369508589248964
2014-04-11 16:52:49,ai10,0.15469179557531845
2014-04-11 16:52:49,ai7,9.093240162955652e-07
2014-04-11 16:52:50,ai0,0.022810410728817333
2014-04-11 16:52:50,ai2,0.024125936112807826
2014-04-11 16:52:50,ai3,0.03333461359918397
2014-04-11 16:52:50,ai4,0.026756986859163542
2014-04-11 16:52:50,ai5,-0.00021128466448313467
2014-04-11 16:52:50,ai6,5.690435248350886
2014-04-11 16:52:50,ai8,0.1773845955699178
2014-04-11 16:52:50,ai9,0.1994196313904108
2014-04-11 16:52:50,ai10,0.16587375523714665
2014-04-11 16:52:50,ai7,-1.7699540179177326e-06
2014-04-11 16:52:51,ai0,0.02050824128946595
2014-04-11 16:52:51,ai2,0.023797054767486413
2014-04-11 16:52:51,ai3,0.025441461489587907
2014-04-11 16:52:51,ai4,0.028072512221540703
2014-04-11 16:52:51,ai5,-0.0005401660434115469
2014-04-11 16:52:51,ai6,5.700630759059164
2014-04-11 16:52:51,ai8,0.17310914064761523
2014-04-11 16:52:51,ai9,0.19810410691461036
2014-04-11 16:52:51,ai10,0.15995389429904586
2014-04-11 16:52:51,ai7,2.248963027812454e-06
2014-04-11 16:52:52,ai0,0.024783698802098797
2014-04-11 16:52:52,ai2,0.03267685093325895
2014-04-11 16:52:52,ai3,0.030374681588397356
2014-04-11 16:52:52,ai4,0.02971691891439839
2014-04-11 16:52:52,ai5,0.001433122223297496
2014-04-11 16:52:52,ai6,5.607884541040045
2014-04-11 16:52:52,ai8,0.17968676357648775
2014-04-11 16:52:52,ai9,0.2023795614375161
2014-04-11 16:52:52,ai10,0.16225606245747767
2014-04-11 16:52:52,ai7,1.5791435225196644e-06
2014-04-11 16:52:53,ai0,0.024125936112807826
2014-04-11 16:52:53,ai2,0.022152648034116314
2014-04-11 16:52:53,ai3,0.03070356292472347
2014-04-11 16:52:53,ai4,0.024783698802098797
2014-04-11 16:52:53,ai5,0.0011042408466559162
2014-04-11 16:52:53,ai6,5.536844945728831
2014-04-11 16:52:53,ai8,0.18001564471865658
2014-04-11 16:52:53,ai9,0.20303732366580268
2014-04-11 16:52:53,ai10,0.16225606245747767
2014-04-11 16:52:53,ai7,2.395045091399657e-07
2014-04-11 16:52:54,ai0,0.023468173421714256
2014-04-11 16:52:54,ai2,0.024783698802098797
2014-04-11 16:52:54,ai3,0.03169020693100948
2014-04-11 16:52:54,ai4,0.024783698802098797
2014-04-11 16:52:54,ai5,-0.0011979288026414037
2014-04-11 16:52:54,ai6,5.2306517167341555
2014-04-11 16:52:54,ai8,0.180673407001775
2014-04-11 16:52:54,ai9,0.2050106103410676
2014-04-11 16:52:54,ai10,0.15765172612041972
2014-04-11 16:52:54,ai7,9.093240162955652e-07
2014-04-11 16:52:55,ai0,0.023139292075491258
2014-04-11 16:52:55,ai2,0.018206071827982406
2014-04-11 16:52:55,ai3,0.03267685093325895
2014-04-11 16:52:55,ai4,0.02741474954125156
2014-04-11 16:52:55,ai5,-0.00021128466448313467
2014-04-11 16:52:55,ai6,5.119159455371281
2014-04-11 16:52:55,ai8,0.18330445611800605
2014-04-11 16:52:55,ai9,0.2043528481175777
2014-04-11 16:52:55,ai10,0.16159830012855594
2014-04-11 16:52:55,ai7,1.5791435225196644e-06
2014-04-11 16:52:56,ai0,0.025112580146068538
2014-04-11 16:52:56,ai2,0.022481529381692383
2014-04-11 16:52:56,ai3,0.02873027490003172
2014-04-11 16:52:56,ai4,0.02609922417527591
2014-04-11 16:52:56,ai5,0.0007753594695571567
2014-04-11 16:52:56,ai6,5.188225444286098
2014-04-11 16:52:56,ai8,0.1810022881427248
2014-04-11 16:52:56,ai9,0.20270844255185938
2014-04-11 16:52:56,ai10,0.1619271812932226
2014-04-11 16:52:56,ai7,2.395045091399657e-07
2014-04-11 16:52:57,ai0,0.023139292075491258
2014-04-11 16:52:57,ai2,0.024125936112807826
2014-04-11 16:52:57,ai3,0.027085868200432458
2014-04-11 16:52:57,ai4,0.029388037576725357
2014-04-11 16:52:57,ai5,0.0004464780920011239
2014-04-11 16:52:57,ai6,5.847314682962692
2014-04-11 16:52:57,ai8,0.18001564471865658
2014-04-11 16:52:57,ai9,0.2043528481175777
2014-04-11 16:52:57,ai10,0.16028277546577177
2014-04-11 16:52:57,ai7,2.395045091399657e-07
2014-04-11 16:52:58,ai0,0.023797054767486413
2014-04-11 16:52:58,ai2,0.025770342832657
2014-04-11 16:52:58,ai3,0.031361325596029443
2014-04-11 16:52:58,ai4,0.028072512221540703
2014-04-11 16:52:58,ai5,0.001433122223297496
2014-04-11 16:52:58,ai6,4.999445177960736
2014-04-11 16:52:58,ai8,0.180673407001775
2014-04-11 16:52:58,ai9,0.2043528481175777
2014-04-11 16:52:58,ai10,0.16028277546577177
2014-04-11 16:52:58,ai7,9.093240162955652e-07
2014-04-11 16:52:59,ai0,0.017877190474533323
2014-04-11 16:52:59,ai2,0.017877190474533323
2014-04-11 16:52:59,ai3,0.02971691891439839
2014-04-11 16:52:59,ai4,0.02609922417527591
2014-04-11 16:52:59,ai5,0.0001175967139877245
2014-04-11 16:52:59,ai6,5.206971934670729
2014-04-11 16:52:59,ai8,0.18034452586041896
2014-04-11 16:52:59,ai9,0.20402396700523348
2014-04-11 16:52:59,ai10,0.15995389429904586
2014-04-11 16:52:59,ai7,1.5791435225196644e-06
2014-04-11 16:53:00,ai0,0.026428105517444723
2014-04-11 16:53:00,ai2,0.022481529381692383
2014-04-11 16:53:00,ai3,0.025112580146068538
2014-04-11 16:53:00,ai4,0.029059156238603164
2014-04-11 16:53:00,ai5,0.0001175967139877245
2014-04-11 16:53:00,ai6,5.947296686768315
2014-04-11 16:53:00,ai8,0.1770557144244941
2014-04-11 16:53:00,ai9,0.20303732366580268
2014-04-11 16:53:00,ai10,0.15995389429904586
2014-04-11 16:53:00,ai7,1.5791435225196644e-06
2014-04-11 16:53:01,ai0,0.029059156238603164
2014-04-11 16:53:01,ai2,0.030374681588397356
2014-04-11 16:53:01,ai3,0.011299563310418825
2014-04-11 16:53:01,ai4,0.029059156238603164
2014-04-11 16:53:01,ai5,0.0001175967139877245
2014-04-11 16:53:01,ai6,5.267815829876283
2014-04-11 16:53:01,ai8,0.1846199806663864
2014-04-11 16:53:01,ai9,0.20303732366580268
2014-04-11 16:53:01,ai10,0.1619271812932226
2014-04-11 16:53:01,ai7,9.093240162955652e-07
2014-04-11 16:53:02,ai0,0.020179359939181223
2014-04-11 16:53:02,ai2,0.02445481745767859
2014-04-11 16:53:02,ai3,0.03300573226644553
2014-04-11 16:53:02,ai4,0.026756986859163542
2014-04-11 16:53:02,ai5,0.0011042408466559162
2014-04-11 16:53:02,ai6,5.786799313686717
2014-04-11 16:53:02,ai8,0.1773845955699178
2014-04-11 16:53:02,ai9,0.2043528481175777
2014-04-11 16:53:02,ai10,0.15995389429904586
2014-04-11 16:53:02,ai7,9.093240162955652e-07
2014-04-11 16:53:03,ai0,0.020179359939181223
2014-04-11 16:53:03,ai2,0.021166003988680477
2014-04-11 16:53:03,ai3,0.03201908826554102
2014-04-11 16:53:03,ai4,0.029059156238603164
2014-04-11 16:53:03,ai5,0.0011042408466559162
2014-04-11 16:53:03,ai6,5.750292778812027
2014-04-11 16:53:03,ai8,0.17804235785954375
2014-04-11 16:53:03,ai9,0.2023795614375161
2014-04-11 16:53:03,ai10,0.1579806072900325
2014-04-11 16:53:03,ai7,9.093240162955652e-07
2014-04-11 16:53:04,ai0,0.022810410728817333
2014-04-11 16:53:04,ai2,0.02445481745767859
2014-04-11 16:53:04,ai3,0.032347969599624146
2014-04-11 16:53:04,ai4,0.026428105517444723
2014-04-11 16:53:04,ai5,0.0007753594695571567
2014-04-11 16:53:04,ai6,5.840408035511879
2014-04-11 16:53:04,ai8,0.17606907098577895
2014-04-11 16:53:04,ai9,0.20369508589248964
2014-04-11 16:53:04,ai10,0.16061165663208563
2014-04-11 16:53:04,ai7,1.5791435225196644e-06
2014-04-11 16:53:05,ai0,0.01985047858844472
2014-04-11 16:53:05,ai2,0.02609922417527591
2014-04-11 16:53:05,ai3,0.026756986859163542
2014-04-11 16:53:05,ai4,0.026428105517444723
2014-04-11 16:53:05,ai5,0.0004464780920011239
2014-04-11 16:53:05,ai6,5.583546896000607
2014-04-11 16:53:05,ai8,0.18198893156313756
2014-04-11 16:53:05,ai9,0.2053394914522135
2014-04-11 16:53:05,ai10,0.15995389429904586
2014-04-11 16:53:05,ai7,2.395045091399657e-07
2014-04-11 16:53:06,ai0,0.022810410728817333
2014-04-11 16:53:06,ai2,0.02741474954125156
2014-04-11 16:53:06,ai3,0.021494885337610455
2014-04-11 16:53:06,ai4,0.027085868200432458
2014-04-11 16:53:06,ai5,0.0007753594695571567
2014-04-11 16:53:06,ai6,5.19546093141167
2014-04-11 16:53:06,ai8,0.18560662407341746
2014-04-11 16:53:06,ai9,0.20599725367330757
2014-04-11 16:53:06,ai10,0.15567843909407145
2014-04-11 16:53:06,ai7,9.093240162955652e-07
2014-04-11 16:53:07,ai0,0.02445481745767859
2014-04-11 16:53:07,ai2,0.022481529381692383
2014-04-11 16:53:07,ai3,0.02873027490003172
2014-04-11 16:53:07,ai4,0.027743630881620945
2014-04-11 16:53:07,ai5,0.0004464780920011239
2014-04-11 16:53:07,ai6,5.347406276167231
2014-04-11 16:53:07,ai8,0.17935788243391237
2014-04-11 16:53:07,ai9,0.2023795614375161
2014-04-11 16:53:07,ai10,0.1629138247847535
2014-04-11 16:53:07,ai7,-1.1001345079664932e-06
2014-04-11 16:53:08,ai0,0.024125936112807826
2014-04-11 16:53:08,ai2,0.025770342832657
2014-04-11 16:53:08,ai3,0.03201908826554102
2014-04-11 16:53:08,ai4,0.028072512221540703
2014-04-11 16:53:08,ai5,0.001433122223297496
2014-04-11 16:53:08,ai6,5.073444372594338
2014-04-11 16:53:08,ai8,0.18133116928326842
2014-04-11 16:53:08,ai9,0.2050106103410676
2014-04-11 16:53:08,ai10,0.16094053779798756
2014-04-11 16:53:08,ai7,1.5791435225196644e-06
2014-04-11 16:53:09,ai0,0.023139292075491258
2014-04-11 16:53:09,ai2,0.02445481745767859
2014-04-11 16:53:09,ai3,0.03267685093325895
2014-04-11 16:53:09,ai4,0.027085868200432458
2014-04-11 16:53:09,ai5,0.0004464780920011239
2014-04-11 16:53:09,ai6,4.474545557662188
2014-04-11 16:53:09,ai8,0.18001564471865658
2014-04-11 16:53:09,ai9,0.2053394914522135
2014-04-11 16:53:09,ai10,0.16390046827258278
2014-04-11 16:53:09,ai7,9.093240162955652e-07
2014-04-11 16:53:10,ai0,0.022481529381692383
2014-04-11 16:53:10,ai2,0.022152648034116314
2014-04-11 16:53:10,ai3,0.027085868200432458
2014-04-11 16:53:10,ai4,0.027743630881620945
2014-04-11 16:53:10,ai5,0.0011042408466559162
2014-04-11 16:53:10,ai6,4.104880671974176
2014-04-11 16:53:10,ai8,0.18133116928326842
2014-04-11 16:53:10,ai9,0.2050106103410676
2014-04-11 16:53:10,ai10,0.16357158711038416
2014-04-11 16:53:10,ai7,9.093240162955652e-07
2014-04-11 16:53:11,ai0,0.020837122639299006
2014-04-11 16:53:11,ai2,0.022481529381692383
2014-04-11 16:53:11,ai3,0.03826783353654818
2014-04-11 16:53:11,ai4,0.027743630881620945
2014-04-11 16:53:11,ai5,0.0007753594695571567
2014-04-11 16:53:11,ai6,4.552162154123573
2014-04-11 16:53:11,ai8,0.1810022881427248
2014-04-11 16:53:11,ai9,0.20402396700523348
2014-04-11 16:53:11,ai10,0.16159830012855594
2014-04-11 16:53:11,ai7,2.395045091399657e-07
2014-04-11 16:53:12,ai0,0.021166003988680477
2014-04-11 16:53:12,ai2,0.022152648034116314
2014-04-11 16:53:12,ai3,0.035636782915813216
2014-04-11 16:53:12,ai4,0.029059156238603164
2014-04-11 16:53:12,ai5,0.0004464780920011239
2014-04-11 16:53:12,ai6,5.011613931043078
2014-04-11 16:53:12,ai8,0.180673407001775
2014-04-11 16:53:12,ai9,0.2050106103410676
2014-04-11 16:53:12,ai10,0.16521599291726816
2014-04-11 16:53:12,ai7,-4.303149989473238e-07
2014-04-11 16:53:13,ai0,0.023139292075491258
2014-04-11 16:53:13,ai2,0.017877190474533323
2014-04-11 16:53:13,ai3,0.024783698802098797
2014-04-11 16:53:13,ai4,0.03826783353654818
2014-04-11 16:53:13,ai5,0.0007753594695571567
2014-04-11 16:53:13,ai6,5.246767127011063
2014-04-11 16:53:13,ai8,0.17968676357648775
2014-04-11 16:53:13,ai9,0.2050106103410676
2014-04-11 16:53:13,ai10,0.16159830012855594
2014-04-11 16:53:13,ai7,2.395045091399657e-07
2014-04-11 16:53:14,ai0,0.022810410728817333
2014-04-11 16:53:14,ai2,0.020837122639299006
2014-04-11 16:53:14,ai3,0.03169020693100948
2014-04-11 16:53:14,ai4,0.012615088757755081
2014-04-11 16:53:14,ai5,0.001433122223297496
2014-04-11 16:53:14,ai6,5.587822427789723
2014-04-11 16:53:14,ai8,0.18001564471865658
2014-04-11 16:53:14,ai9,0.20402396700523348
2014-04-11 16:53:14,ai10,0.16159830012855594
2014-04-11 16:53:14,ai7,9.093240162955652e-07
2014-04-11 16:53:15,ai0,0.021494885337610455
2014-04-11 16:53:15,ai2,0.022152648034116314
2014-04-11 16:53:15,ai3,0.02445481745767859
2014-04-11 16:53:15,ai4,0.028072512221540703
2014-04-11 16:53:15,ai5,0.0001175967139877245
2014-04-11 16:53:15,ai6,5.829554733442751
